cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
363,2021-11-22 22:00:00,2021-11-22 22:15:00,0.33,0.71
364,2021-11-22 22:45:00,2021-11-22 22:45:00,0.12,0.69
365,2021-11-22 23:15:00,2021-11-22 23:30:00,0.36,0.71
366,2021-11-23 00:00:00,2021-11-23 00:15:00,0.41,0.71
367,2021-11-23 00:45:00,2021-11-23 00:45:00,0.12,0.66
368,2021-11-23 01:15:00,2021-11-23 01:30:00,0.28,0.71
369,2021-11-23 02:00:00,2021-11-23 02:15:00,0.43,0.72
370,2021-11-23 02:45:00,2021-11-23 03:00:00,0.35,0.71
371,2021-11-23 03:30:00,2021-11-23 04:15:00,1.0,1.55
372,2021-11-23 04:45:00,2021-11-23 05:30:00,1.0,1.44
373,2021-11-23 06:00:00,2021-11-23 06:15:00,0.43,0.82
374,2021-11-23 06:45:00,2021-11-23 07:00:00,0.41,0.71
375,2021-11-23 07:30:00,2021-11-23 07:30:00,0.12,0.68
376,2021-11-23 08:00:00,2021-11-23 08:15:00,0.47,0.82
377,2021-11-23 08:45:00,2021-11-23 09:30:00,1.0,1.64
378,2021-11-23 11:00:00,2021-11-23 11:30:00,0.5,1.6
379,2021-11-23 12:00:00,2021-11-23 12:45:00,1.0,1.64
380,2021-11-23 13:15:00,2021-11-23 13:30:00,0.49,0.83
