cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
370,2021-04-12 10:00:00,2021-04-12 11:15:00,1.33,7.37
371,2021-04-12 14:15:00,2021-04-12 15:45:00,1.52,8.17
372,2021-04-12 17:30:00,2021-04-12 18:45:00,1.37,7.49
373,2021-04-13 01:00:00,2021-04-13 03:15:00,2.34,12.34
374,2021-04-13 05:15:00,2021-04-13 07:30:00,2.26,12.17
375,2021-04-13 10:00:00,2021-04-13 11:30:00,1.53,8.38
376,2021-04-13 17:15:00,2021-04-13 18:45:00,1.59,8.53
377,2021-04-14 00:45:00,2021-04-14 03:15:00,2.71,14.19
378,2021-04-14 05:00:00,2021-04-14 07:15:00,2.31,12.42
379,2021-04-14 10:00:00,2021-04-14 11:15:00,1.4,7.79
380,2021-04-14 17:15:00,2021-04-14 18:45:00,1.66,8.84
